date,price,ticker,series_title
2022-11-09,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-10,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-11,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-14,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-15,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-16,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-17,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-18,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-21,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-22,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-23,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-24,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-25,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-28,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-29,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-30,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-01,558500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-02,558500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-05,558500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-06,558500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-07,558500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-08,550000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-09,550000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-12,550000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-13,550000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-14,550000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-15,549000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-16,549000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-19,549000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-20,549000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-21,549000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-22,548000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-23,548000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-26,544000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-27,544000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-28,544000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-29,531000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-12-30,531000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-03,527500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-04,527500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-05,510000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-06,510000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-09,492500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-10,492500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-11,492500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-12,492500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-13,492500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-16,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-17,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-18,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-30,477500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-01-31,477500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-01,477500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-02,477500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-03,477500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-06,472500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-07,472500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-08,472500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-09,469500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-10,469500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-13,466500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-14,466500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-15,466500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-16,450000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-17,450000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-20,450000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-21,450000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-22,450000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-23,430000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-24,430000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-27,410000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-02-28,410000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-01,410000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-02,410000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-03,410000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-06,408000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-07,408000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-08,408000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-09,400000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-10,400000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-13,383000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-14,383000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-15,383000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-16,374000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-17,374000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-20,366000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-21,366000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-22,366000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-23,361500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-24,361500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-27,355000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-28,355000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-29,355000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-30,345000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-03-31,345000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-03,335000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-04,335000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-06,303000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-07,303000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-10,290000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-11,290000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-12,290000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-13,265000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-14,265000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-17,230000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-18,230000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-19,230000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-20,215500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-21,215500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-24,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-25,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-26,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-27,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-04-28,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-04,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-05,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-08,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-09,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-10,192500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-11,197500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-12,197500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-15,227500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-16,227500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-17,227500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-18,272500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-19,272500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-22,287500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-23,287500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-24,287500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-25,287500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-26,287500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-29,287500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-30,287500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-05-31,287500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-01,288500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-02,288500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-05,292000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-06,292000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-07,292000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-08,295000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-09,295000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-12,295000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-13,295000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-14,295000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-15,297500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-16,297500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-19,297500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-20,297500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-21,297500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-26,297500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-27,297500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-28,297500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-29,295000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-06-30,295000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-03,291000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-04,291000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-05,291000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-06,291000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-07,291000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-10,288500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-11,288500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-12,288500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-13,280000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-14,280000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-17,275000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-18,275000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-19,275000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-20,271500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-21,271500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-24,267500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-25,267500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-26,267500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-27,265000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-28,265000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-07-31,260000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-01,260000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-02,260000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-03,255000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-04,255000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-07,250000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-08,250000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-09,250000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-10,250000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-11,248000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-14,245000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-15,245000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-16,245000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-17,239000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-18,239000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-21,229000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-22,229000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-23,229000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-24,205000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-25,205000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-28,202000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-29,202000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-30,202000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-08-31,190000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-01,190000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-04,185000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-05,185000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-06,185000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-07,183000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-08,183000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-11,180000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-12,180000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-13,180000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-14,172000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-15,172000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-18,171000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-19,171000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-20,171000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-21,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-22,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-25,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-26,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-27,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-09-28,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-09,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-10,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-11,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-12,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-13,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-16,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-17,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-18,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-19,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-20,167000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-23,165500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-24,165500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-25,165500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-26,164500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-27,164500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-30,163500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-10-31,163500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-01,163500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-02,163500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-03,163500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-06,160000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-07,160000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-08,160000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-09,158500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-10,158500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-13,158000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-14,158000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-15,158000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-16,156000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-17,156000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-20,136000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-21,136000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-22,136000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-23,130500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-24,130500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-27,128500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-28,128500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-29,128500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-11-30,126500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-01,126500,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-04,125000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-05,125000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-06,125000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-07,125000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-08,117000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-11,115000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-12,115000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-13,115000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-14,112000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-15,112000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-18,110000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-19,110000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-20,110000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-21,110000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-22,108000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-25,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-26,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-27,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-28,91000,ATKLIOH,Antaike Lithium Hydroxide Price China
2023-12-29,91000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-02,91000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-03,91000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-04,91000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-05,91000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-08,90500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-09,90500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-10,90500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-11,90500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-12,90500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-15,87000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-16,87000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-17,87000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-18,87000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-19,87000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-22,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-23,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-24,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-25,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-26,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-29,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-01-30,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-01,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-02,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-05,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-06,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-20,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-21,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-23,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-26,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-27,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-28,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-02-29,86500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-01,86500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-04,87000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-05,87000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-06,87000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-07,87500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-08,87500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-11,95500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-12,95500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-13,95500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-14,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-15,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-18,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-19,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-20,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-21,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-22,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-25,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-26,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-27,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-28,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-03-29,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-01,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-02,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-03,101500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-08,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-09,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-10,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-11,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-12,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-15,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-16,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-17,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-18,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-19,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-22,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-23,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-24,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-25,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-26,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-29,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-04-30,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-06,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-07,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-08,102000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-09,101000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-10,101000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-11,101000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-13,100000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-14,100000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-15,100000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-16,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-17,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-20,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-21,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-22,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-23,93000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-24,93000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-27,93000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-28,93000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-29,93000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-30,92500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-05-31,92500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-03,92000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-04,92000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-05,92000,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-06,91500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-07,91500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-11,90500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-12,89350,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-13,88950,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-14,88450,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-17,87500,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-18,86800,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-19,85850,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-20,84850,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-21,84600,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-24,84200,ATKLIOH,Antaike Lithium Hydroxide Price China
2024-06-25,83700,ATKLIOH,Antaike Lithium Hydroxide Price China
